"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
1.17777647572975,-2.31706424234902,-1.11946607587033,-0.453593973465958,-0.453492550930236,-0.45340181737366,-0.453517685278789,-0.453511680597198,-0.453488949857364
-1.09332362626672,0.580951325257544,1.52484493228062,1.22802979150775,1.22876976276021,1.22850647111147,1.22868039431551,1.22866412768586,1.2285850550699
-0.291693059048773,-0.590263577189769,-0.973396906239257,-0.502027087086092,-0.501944055645449,-0.501843125668396,-0.5019673399623,-0.501960693835833,-0.501935031017135
-0.0367681760732754,-0.534889184435473,0.105806916626863,-0.669939965655158,-0.66992069434646,-0.669784414374627,-0.669937564783933,-0.669928694830676,-0.669892866780685
-1.00029013150196,0.234724908674225,0.286319609494956,2.12690879715015,2.12799009209672,2.12753756321717,2.12786638857559,2.12783821725328,2.12770472764993
-0.352099278102756,-0.822534372514146,-0.449297800954043,-1.18945233958463,-1.18963033829947,-1.18938468756429,-1.18962736457889,-1.18961161423894,-1.1895443355731
-0.156852872111915,0.223825272872299,-1.27124904035631,-0.563897456075552,-0.5638379181449,-0.563723962858296,-0.563858839158309,-0.563851373624866,-0.56382196525302
-1.0497306398322,0.772488697860452,0.0798507844953006,-0.493988495453463,-0.49390241158666,-0.493803173940622,-0.493926002958917,-0.493919463295013,-0.49389428712239
0.098260196340938,-0.725577256140322,-0.916950672315059,1.53582754294301,1.53668439162269,1.536356300603,1.53658326602352,1.53656292294131,1.53646521664244
-1.349492398217,0.0225611246377534,0.583560499263535,0.00656002003617646,0.00683617294154204,0.00683003220588805,0.00679346178628651,0.00679337221955598,0.00678824582410551
0.981729104964247,0.00985168749924981,-0.752573034174501,0.0457345663705192,0.0460255946938063,0.046011206705052,0.0459813871624717,0.0459807787707031,0.0459732807982319
-0.730539681201835,2.38948263094156,1.04800785904456,0.273597535181974,0.273975087976049,0.273912728951205,0.273922176612054,0.273918550418561,0.273897257912872
0.453764307739814,-1.13880358371011,-1.17113137783355,-1.08659010628422,-1.08672904599642,-1.08650505041623,-1.08673000137266,-1.08671561333316,-1.0866545618156
0.29049565997521,-2.2782518464887,0.676663502358293,-0.416000443002125,-0.415884745394216,-0.415801926246094,-0.415911315727739,-0.415905808932319,-0.415885354056824
-0.623788946245401,2.05427771816927,-0.0978790898096524,1.61367565205866,1.61456206133995,1.61421758128402,1.61445796212502,1.61443658802772,1.61433416890372
-0.2116961080797,0.984001530560469,0.118875563574318,0.568647962129276,0.569137551917252,0.56901307716227,0.569073370316782,0.56906583649542,0.569026682013577
1.08086363810667,0.0653928881215607,-0.321843737242297,-0.735557361448046,-0.735563006476017,-0.735412912348782,-0.735577370482385,-0.735567631496784,-0.735527831053426
0.748701063420493,-0.637392158466474,0.789587910666057,-0.677050864665504,-0.677034293518121,-0.676896516518515,-0.677050892335877,-0.677041928206356,-0.677005669671618
0.0600078257381259,-1.95487260400373,-0.974920172419744,-2.08461942351912,-2.08513733643155,-2.08470322992089,-2.08510016942128,-2.08507256354911,-2.08495109261087
0.297165817135145,0.985833533776666,0.332539276146375,1.44599334652582,1.44681608322871,1.44650690462599,1.44671838908581,1.4466992357616,1.4466069679103
1.07246795448829,2.03689174549587,0.0334185568725532,1.73784819764727,1.73878175791518,1.7384111363335,1.73867291559933,1.73864989696924,1.73853996059787
-0.0860731316854446,1.29372957278154,0.856497113042375,-1.38339624174557,-1.38364788513196,-1.38336140419967,-1.38363750320777,-1.38361918428792,-1.38354016450584
0.00507486997949701,0.0410202040588855,0.243871793589363,-0.153812829779001,-0.153597573894469,-0.153569952006006,-0.153634159181817,-0.153632124781388,-0.153627542409259
0.703868211579959,-0.532124108780243,-0.735065772105171,-0.230489994906927,-0.230303854991386,-0.230260090580622,-0.230337511390298,-0.230334461482688,-0.230325237172877
-0.574554746590072,0.325095144576674,0.129253135423785,-1.09519747583404,-1.09533968394961,-1.09511387629597,-1.09534031054446,-1.09532580850954,-1.09526423591282
-1.68748684537381,0.38820326567836,1.13372827566526,0.534737874191355,0.535214587589506,0.535097251783256,0.535151701275112,0.535144616556658,0.535107514948246
0.294424264198053,-1.125562250947,0.278721712162136,1.79971391494821,1.80067096695977,1.80028732104784,1.80055976151815,1.8005359235427,1.80042224189979
0.144319326908579,1.03181931788261,0.576507047928211,-0.182125688349478,-0.181921183466379,-0.18188760099043,-0.181956687268725,-0.181954277894715,-0.181947981498276
1.27456137613093,0.803986905478738,-0.28583218112388,1.30556380139922,1.30633321398307,1.30605359942408,1.30624088392046,1.30622359043564,1.30613982400971
1.34947414302501,1.34247225121282,0.241928925171587,0.804698259624351,0.805277482787932,0.805103313352857,0.805204284617987,0.805193624562475,0.805140179896989
0.049864090294478,0.523068731375134,1.55231375034372,-0.459116473927539,-0.459017148404036,-0.458925252218577,-0.459042071805983,-0.45903599398477,-0.459012928919809
0.193646181259313,-1.10083198086724,-1.17480394428621,0.0906049227617535,0.0909129893245626,0.0908891549676817,0.0908670678505216,0.0908658651987923,0.0908556508322315
0.599575427340619,0.533320091386517,-0.775866572816556,0.57678314499846,0.577275823890367,0.577149636469421,0.577211331544931,0.577203689981758,0.57716404300633
-0.141447883250085,-0.823892337051884,1.43941341133365,-1.12466107326208,-1.12481446933938,-1.12458245883802,-1.12481397049369,-1.12479907824489,-1.12473572195959
0.0132355424584356,0.619000615958663,-0.920475224746082,0.121866649592749,0.122186586905703,0.122156171148457,0.122139471306787,0.122137854626865,0.122125747715274
-0.0835653447267619,-0.0774556666713102,-0.667675556983772,-2.10897653911428,-2.10950370094745,-2.1090644666353,-2.10946560355231,-2.10943767509615,-2.10931472960923
0.320183382419711,0.795125867893185,-0.74575953900055,0.70703737266039,0.707579511884421,0.707425902586684,0.707510044132025,0.707500677490684,0.70745314509061
0.418410297640178,-0.521909464480614,0.376944717656858,0.576541951752094,0.577034539057737,0.576908402414195,0.576970055925319,0.576962417556493,0.576922785182597
-0.947305902300222,1.01844891308041,-0.801514659688011,-0.440594117666247,-0.440487758805639,-0.440399762054236,-0.44051338971829,-0.440507557205909,-0.440485613460748
-0.105530337572131,-0.62412900646789,-0.255365616927965,-0.86265860234062,-0.862712510443816,-0.862535658224884,-0.862722019479947,-0.862710597174121,-0.86266310218391
-0.169533773790932,-0.186689554820032,1.23581151095313,1.47401350893215,1.47484688549344,1.47453180792333,1.47474812104585,1.47472859662451,1.47463463246835
-0.503007792656363,0.322915357302824,0.28012912809753,0.0730922618463138,0.0733936784750608,0.0733735309853053,0.0733484259437218,0.0733474552284875,0.07333830105606
-0.399415851827693,1.0929022093676,0.508648208223378,-0.165996309250222,-0.165785679694923,-0.165755492869575,-0.16582179960184,-0.165819603844234,-0.165814283899813
0.158013059677534,-0.629966869212275,1.52833271995252,1.05698453522885,1.05765955691817,1.05743227471056,1.05757672200235,1.05756272068449,1.05749400292998
0.407976672893027,0.0306471332662839,0.662354085249441,-0.862020100870899,-0.862073766521352,-0.861897048723459,-0.862083299946747,-0.862071886097191,-0.862024429761044
-0.460455627329709,2.05999341942944,-1.05526028665697,0.832779063514106,0.833368949562967,0.833188868393906,0.833294678771967,0.83328364681619,0.833228502174687
0.449328506127865,-0.610781183527995,-0.497087033578364,-0.597732726331096,-0.597686036380386,-0.597564957896104,-0.597705664965579,-0.597697751320109,-0.5976662946042
-0.27066031534378,0.130497455209591,1.38131540619425,0.783162044462133,0.783733089861554,0.783563454355622,0.783660714324677,0.783650339493339,0.783598198602823
-0.882280760340863,-0.135922507062573,0.479819275985635,0.0809171407180674,0.0812215286216419,0.0811997337929233,0.0811759771982247,0.0811749028508246,0.0811652749702203
-0.774149615056802,-1.14408756284922,0.882966890401126,0.578184768875972,0.578677979994616,0.578551497495668,0.578613434110424,0.57860577398424,0.578566042156292
0.424775770821968,1.14199535720573,0.0551289911417901,0.224759480465893,0.225118488400043,0.22506641104623,0.225067442535554,0.225064463149949,0.225046127237741
1.30062366029256,0.782859860745726,-0.205019589348937,0.936290554763768,0.936919746352478,0.936717873342872,0.936841521664524,0.936829118809568,0.936767707714539
0.71918039491136,-0.947454841112132,-0.213798633035447,-1.06966689213902,-1.06979940574278,-1.06957897293595,-1.06980100754623,-1.06978684363664,-1.06972681662885
-1.04412223095111,-0.731944159841197,0.281344655211218,-1.38705519333648,-1.3873082261055,-1.38702097486947,-1.38729770441791,-1.38727933703915,-1.38720009574882
-0.705801262731194,-0.341549494361366,0.368433390459822,-0.623311713048176,-0.623274735988949,-0.623148272467768,-0.623293387516653,-0.623285135104816,-0.623252129869707
-1.61883230326426,0.359537483736583,-2.02238510832332,-1.69349847884673,-1.69386787472312,-1.69351610926616,-1.69384564761848,-1.69382322172561,-1.69372542875002
0.523803370211269,-0.383359212484236,-0.721951302155899,1.13322292415291,1.13392689519846,1.13368356284226,1.13384114815443,1.13382613714051,1.13375280401126
-0.357828337457872,-0.146080007691604,0.648240616335774,0.336151330857673,0.336552636673552,0.336477108460202,0.336497335900814,0.336492881249089,0.336467801816473
0.732171187178922,-0.204392606133562,0.902521471646088,0.72482068671976,0.725369578650674,0.72521222550634,0.725299431617259,0.725289829454911,0.725241220475708
1.07873301832233,-0.945483422582591,-0.0888895643064808,-1.83899418405735,-1.83941882778275,-1.8390364317246,-1.83939104308235,-1.83936669025422,-1.83926008915438
0.555361574000871,-0.198859435995902,0.110631219925079,-0.103798086792404,-0.103563839234099,-0.103546746739918,-0.103602334967694,-0.103600962959133,-0.103599408415691
-0.428743759790322,-1.27790567470254,-0.641330638870308,-0.356372231004253,-0.356233891281594,-0.356163625411105,-0.356262739273403,-0.356258022189984,-0.356241177130315
-0.856384715601963,-0.865374818662102,-0.706896057380894,-0.0518282758416022,-0.0515742942281642,-0.0515681427205311,-0.0516147750870302,-0.0516140913631251,-0.0516156830056879
1.9458903713966,-0.914757423389379,-0.646408686354046,0.067772215944642,0.0680716124375214,0.0680525849547388,0.0680265631194975,0.0680256628625906,0.0680168307589499
0.568217333676411,-0.958333386083354,-1.12291202161799,-1.30551248979106,-1.30573455904149,-1.30546447464917,-1.30572715209453,-1.30570986466181,-1.30563555986265
-0.25852064815194,-1.05189976912668,-0.686678276688553,-0.667226684012449,-0.667206382412345,-0.667070673656329,-0.667223356490833,-0.667214522472095,-0.667178858680711
0.0454784931288653,1.10302415834963,0.864796933876429,-0.0427099114793198,-0.0424524674267895,-0.0424482355702001,-0.0424932965858553,-0.0424927336249502,-0.04249487728165
-1.90511354866935,0.123709278469771,-0.728874428305348,-1.6252984350864,-1.62564193393913,-1.62530452635163,-1.62562231191672,-1.62560078926061,-1.62550712502859
0.0446444090009505,-0.95518785343832,-0.443241686813142,-0.746963518380932,-0.746973494572047,-0.746820999154384,-0.746987422889888,-0.746977532841916,-0.74693704188438
0.336853126182866,0.912377551536475,0.01904083618525,-0.241189350573036,-0.241007273432994,-0.240961256531711,-0.241040521141535,-0.241037329532383,-0.24102745749724
1.7032929401692,-0.124534376714802,0.514891024844706,3.10463928069333,3.10609184093633,3.10543347455473,3.10593079039669,3.10588967007809,3.10569698991954
0.594694895000736,-0.99670433648133,1.76503126742188,1.45191037953813,1.45273536306574,1.45242493877484,1.452637442906,1.45261821121702,1.45252558515609
-0.8332256546335,-0.481026788503889,-0.629517903802486,-0.286217212637709,-0.286052233545481,-0.285996737117063,-0.286083761294968,-0.28607997333986,-0.286067375375436
0.835175956211033,-0.0284703151257043,-0.122961644711129,-0.118905311068575,-0.118676800048297,-0.118656527093487,-0.118714718721245,-0.118713146633629,-0.118710677518117
-0.898417556755222,0.756080827074117,-1.58714385430927,-0.56449013339001,-0.564430820511684,-0.564316740451208,-0.564451718886205,-0.564444245503384,-0.56441480125161
0.423105934215687,-0.408845950289389,-0.655400022030214,-1.36372994295277,-1.36397411862247,-1.36369177795367,-1.36396448790491,-1.36394642944419,-1.36386860023474
0.205636432723027,0.270822904580471,-1.96410808707225,-0.125527189877031,-0.12530119332658,-0.125279526295369,-0.125338859059239,-0.125337199271908,-0.125334329276307
-0.970034284674776,-0.5019213122712,-1.35079349818415,-3.11008492321586,-3.11099222743718,-3.11034223397151,-3.11091589004238,-3.11087470297459,-3.11069115166422
0.293208743718768,0.382447296830429,-1.42792606325979,-1.17654016306163,-1.17671325874529,-1.17647032635653,-1.17671077823967,-1.17669519890771,-1.17662870192855
2.24873872111013,-1.48499445171744,1.03117468900956,-0.771431881284559,-0.771451148639404,-0.771293501999821,-0.77146414232299,-0.771453928217678,-0.77141195597669
-1.62146664410209,1.80402242676624,0.349893643423201,0.445385861706961,0.445828646223933,0.44573012132249,0.445769172947509,0.445763271601056,0.445731579249403
0.217319362453761,0.63024140661931,1.50280127643902,0.781160384122462,0.781730669448395,0.781561455343627,0.781658370370263,0.781648022048779,0.781596002336224
0.996199335175723,0.119266801338902,1.44491334490654,0.169824350535331,0.170162498418944,0.17012198632786,0.170113550947979,0.170111299119514,0.170096288909936
-0.437334882761052,0.176981206383329,1.21395699808666,-0.503965702370192,-0.503883407063475,-0.503782068957868,-0.503906617329754,-0.503899945528398,-0.503874165348406
-0.854401167770908,1.53001791251387,0.935823244934761,-0.993796221983291,-0.993899925861549,-0.993695465789013,-0.993904425747212,-0.993891266663634,-0.993835832769354
1.68894528093454,-0.0124744916452673,-0.401593345507388,0.220170634267097,0.220527899717635,0.220476788434385,0.220477029136342,0.220474110525106,0.220456052415788
-0.808798820981794,-1.25952923887303,0.17732733443635,0.752205446578545,0.752764737091848,0.752601618748761,0.752693544024632,0.75268357918038,0.752633312362777
0.230439683985518,0.0972397403826913,2.93293619509116,-0.226643931060971,-0.226456330712256,-0.226413375997198,-0.226490134021815,-0.226487135051213,-0.226478143577198
0.473569679367185,0.662745114972378,-0.582312920329673,0.974238479337434,0.974882080569397,0.974672218542231,0.974802406359448,0.974789500924749,0.974725792510815
-2.27678955315355,-1.62901955304713,0.861267469371898,-1.38935660600305,-1.38961051266797,-1.38932277692516,-1.38959990307179,-1.38958150521328,-1.38950212459837
2.33639678865725,-0.263381451098828,-2.11228315018545,-0.286910629005992,-0.286745913218876,-0.286690270808414,-0.286777414481478,-0.286773617342811,-0.286760977399845
-1.00468246306429,3.81428609439859,1.25821078052621,0.998633173236375,0.999286037658362,0.999071039918502,0.999205431628141,0.999192203111769,0.999127017874211
0.167270078639647,-0.987064268230895,0.29149985598192,0.369510499681133,0.369924472690999,0.36984192151161,0.369867897676006,0.369863001217708,0.369835902263602
0.394221852738269,-0.678129473082812,0.000151000359631128,0.0160106250377997,0.016290366541175,0.0162822362092476,0.0162472943949042,0.0162470796650011,0.0162413811419895
1.25524095686566,-0.586313621786363,1.30836989167241,0.776606466723198,0.777175022828737,0.777006767441118,0.777102897699601,0.777092609689891,0.777040865665682
0.141291733950846,0.425576717165154,2.35772783537098,0.920441395089298,0.921064568411151,0.920866032058724,0.920986949124041,0.920974756174282,0.920914304567145
-1.11837911109812,-0.199241730333366,-1.61697256561914,-1.34875816039671,-1.34899665095852,-1.34871746223636,-1.34898759212804,-1.34896973195259,-1.34889280911575
-0.0724302761798387,-0.491621728607849,0.560175088083421,-0.00232297631253638,-0.00205019647196535,-0.00205446710761736,-0.00209256831752898,-0.00209254023845757,-0.00209712886865008
-0.398798749462514,-0.0359996690688403,-0.106872327842962,-0.489063568912301,-0.488975614944951,-0.488877414123062,-0.488999394437887,-0.488992919999377,-0.488968041975519
-0.139934001947959,2.36871484920682,-0.429076240282207,-0.596203103651663,-0.596155832870319,-0.59603507641109,-0.596175519883521,-0.596167626496271,-0.596136262381765
0.320476565616258,1.40760998652924,-0.916588439355837,-0.451965069284983,-0.451863028219304,-0.451772637589101,-0.451888224788188,-0.451882241679695,-0.45185960955164
0.327192108849152,0.286687694959576,1.24652545670629,0.353508504810362,0.353916401518558,0.353837219172101,0.353860437742357,0.353855753213395,0.353829622999628
1.25195451503705,-0.101480619883845,0.398592651585873,0.789860200426892,0.790433789260217,0.790262743619574,0.790361157869441,0.79035069432818,0.790298147939853
0.813661453562946,-0.251658078220621,0.977827122524603,2.82954221526302,2.8308903152327,2.83028986388364,2.83073977275778,2.83070229580607,2.83052626967265
1.02141539459461,-0.354192828315952,0.53559287012843,0.0788277430763899,0.0791313375907352,0.0791099826341477,0.0790858659774229,0.0790848193018635,0.0790753179107249
1.4172024523073,1.71362890606791,-0.0753588248731816,0.0751594188699344,0.0754616204426696,0.0754410377630072,0.0754162889507654,0.0754152908582434,0.0754060115427689
-0.130801178015369,1.97966654453096,0.539372951618588,1.06602346679645,1.06670192076253,1.06647273562652,1.06661874058065,1.0666046195518,1.0665353545919
-0.875763962495449,0.937367049292202,0.796191311753027,-0.356827159924556,-0.356688992948194,-0.356618631303426,-0.356717823562782,-0.356713100454316,-0.35669622785383
-0.404065387805717,0.729996747846865,0.338207871005548,0.32238384648242,0.322779924488331,0.322707294685781,0.322725149601308,0.322720877285212,0.322696631318523
0.926381660692386,-0.4702702737627,0.395808823781568,-1.1586053571798,-1.15877164263188,-1.15853248598266,-1.15876984719391,-1.15875450538931,-1.1586890941604
1.01307903505783,0.895607700738,0.55848363968803,1.97655063443196,1.97757483514981,1.97715396054427,1.97745687495897,1.97743069496998,1.97730630785783
-0.678612814195911,-0.187253623231713,-1.39532843327572,-2.36003540740591,-2.36065790169186,-2.36016581300809,-2.36061021443493,-2.36057896097213,-2.36044081670185
0.163867408433791,0.0742947880986855,-0.905857661678502,0.570270690855494,0.570760896828474,0.570636080447213,0.57069665324356,0.570689097930889,0.570649845211121
0.440073095853189,-0.361620067275969,0.12190507559441,-0.15234972619366,-0.152133914737224,-0.152106600869828,-0.152170555911708,-0.152168540888523,-0.152164047090818
0.541835464955379,0.628557453800552,1.83800466082143,0.922268883144197,0.922892750402575,0.922693829316746,0.922815061309694,0.922802844156808,0.922742281915877
1.70754555337366,0.619600397088581,-0.922748414696761,1.5072828987573,1.50812890842156,1.50780682678621,1.50802887316106,1.50800890812218,1.50791292987963
0.820084396068492,-0.681523931667576,0.797439688535785,0.288425966636721,0.288809150105191,0.288743669312804,0.288755672329784,0.288751849749549,0.288729659549552
0.096871636483003,-0.238644822133907,0.181514678939465,0.804046022162983,0.80462499765797,0.804450965535715,0.804551824401971,0.804541172984647,0.804487767804784
-1.55617957864788,-0.729993550086859,-1.10626945099737,-0.445519449014987,-0.445414960408641,-0.445325926747866,-0.44544040318515,-0.445434505442014,-0.445412263523581
0.669944241145872,-1.93203997528533,0.235885766192705,-1.27215377776889,-1.2723631799988,-1.27210011847635,-1.27235704727663,-1.27234020164444,-1.27226791633912
-1.24097034333059,-1.10854466586068,1.86184301975308,-0.260148637534467,-0.259973759643515,-0.259923751322986,-0.260006283151621,-0.260002840446957,-0.259991820640787
0.420026063800012,-0.538498858858949,-0.516720326187855,-1.22564400797707,-1.22583574944692,-1.22558247943143,-1.22583139328922,-1.22581516362927,-1.22574569396603
1.37630952146484,0.255946135917106,0.454820662619615,0.0532093602285243,0.0535032268918286,0.0534872652660423,0.0534587338408448,0.0534580264534126,0.0534500759664644
0.913511705743903,0.580241482510736,2.65271958510406,0.457096608583326,0.457543839922795,0.45744284960688,0.45748391932322,0.457477862880428,0.457445461575111
-1.9263897140077,0.750540194082075,-0.0876426777080191,-0.8564906452713,-0.856542211268519,-0.856366657563745,-0.856551955906189,-0.856540615288368,-0.856493493698404
0.590189985184534,-1.28324535597887,-2.63195763563572,0.122760845331083,0.123081122189393,0.123050518180866,0.123033972434291,0.123032343911702,0.123020182866642
1.46967945746646,-0.421528247511282,1.27739274586423,0.401416321755239,0.401842410092068,0.401753141913641,0.401784616349268,0.401779297332424,0.401750266840583
-0.685136590063304,-0.0157375958667313,2.05955908552616,1.18782352179173,1.18854822585871,1.18829339866747,1.1884603931995,1.18844465905897,1.18836802047925
-0.935578538971896,0.687404453479415,-1.15686414297747,-0.203735677975853,-0.203539378870665,-0.203501246934145,-0.203574057221932,-0.203571361646683,-0.203563757009061
-0.137018310314539,1.00295202215033,-0.434295169670888,-1.02661136450008,-1.02672752899383,-1.02651616048684,-1.02673077541778,-1.02671718173267,-1.02665976125156
-0.601081910448631,1.56549501572992,-0.5135787691997,-0.0693965928382658,-0.0691492822927011,-0.0691394322009011,-0.0691890920829329,-0.0691881756854276,-0.069188703764509
0.68251376988825,1.52205214009717,-0.582243120602808,-0.536640808601213,-0.536570920735201,-0.536462703676387,-0.536592882888817,-0.536585778340568,-0.536558020051361
0.147012984058122,0.613519611623623,0.410797546917744,1.28966542983419,1.29042880546436,1.29015253792293,1.29033708268238,1.29031999975451,1.2902371957957
1.52808508048967,-0.845967358988545,-1.77690746776533,-0.646134707249474,-0.646106396572088,-0.645975128221565,-0.646124176314774,-0.646115621636748,-0.646081234726708
-0.986281650900873,0.792989436368854,-0.238389143636736,-0.185758128760166,-0.185555003192829,-0.18552065599442,-0.185590368244444,-0.185587910762639,-0.185581394462895
-0.159322645926819,-1.32943080960579,0.803597885044696,-0.636870828694129,-0.63683900032278,-0.636709682257794,-0.636857133923969,-0.636848701936122,-0.636814875849463
1.55494649567539,1.83128051992293,-0.260840323652906,-0.430572579574438,-0.430462415320245,-0.430376528361266,-0.43048842903222,-0.430482729244411,-0.430461392190371
0.114884709475564,0.243913886063084,0.607696132511174,-0.0714062317803959,-0.0711596843379666,-0.0711494111653003,-0.0711994173646894,-0.071198474351662,-0.0711988807697676
0.996429366996926,0.0584310588047895,1.18601312755686,0.942639962659119,0.943271565254588,0.943068355530742,0.943193098034098,0.943180611088014,0.943118815607937
1.43365545000329,-0.0302331206729423,-0.940689037502641,0.802050336939909,0.802628554630288,0.802454942651281,0.802555457604799,0.802544832618195,0.802491548254568
-0.461141181412396,-0.523220029696168,-0.96173178975774,1.31095528836518,1.3117267482126,1.31144599860645,1.31163421220779,1.31161684731848,1.31153275449882
0.44644156375636,-0.643012682844446,0.280156054363281,0.840190947217996,0.840783647718536,0.840602006156654,0.840709093810907,0.840697963692644,0.840642370345165
-0.166916070752513,-1.25259517290996,-0.265522696270547,-1.28492593996677,-1.2851401920614,-1.28487444166916,-1.2851335714725,-1.28511655668666,-1.28504349817094
0.131988469347629,1.80714368662911,0.0627952633305845,0.9128630421342,0.913483337792419,0.913286396878887,0.913406007980674,0.913393915398108,0.913333922574784
-0.4906252088841,-0.970237728182601,-0.0352875647650374,-0.0351543595474346,-0.0348940464893094,-0.0348914052714108,-0.0349351642527938,-0.0349347013571067,-0.0349373024172743
-0.502818911616083,-0.484874300713364,0.317177271499359,0.802122128948441,0.80270037389979,0.802526746806713,0.802627274132015,0.802616648194602,0.802563359484778
0.630461978948481,1.73433523950151,-1.63370550422525,0.60640778910774,0.606911717114267,0.606779292941122,0.606846093176688,0.606838059266736,0.606796618853176
0.889677932090158,0.774902729582438,0.648266341059637,1.8908005812711,1.89179222084921,1.89138939884308,1.89167753610991,1.89165249178882,1.89153329587542
1.15226545234149,-1.74076295725846,-0.743195124283435,-0.797728460965779,-0.797757713697592,-0.797594530949269,-0.797769702913315,-0.797759140537883,-0.797715576335535
0.666805214360635,-0.135752294112724,1.339540473133,0.0504754764302562,0.0507683049790741,0.0507529189063891,0.0507239163560596,0.0507232451759992,0.0507154601948858
1.51066144928173,-0.898096643985441,0.270948956895936,0.667295704827849,0.667822753285726,0.667677510634803,0.667754803572125,0.667745963266741,0.667700836776499
-1.79800937884112,-0.893123623349848,-2.11609104552271,-0.0774501634102991,-0.0772059109787199,-0.0771943654024514,-0.0772454131413852,-0.0772443900829368,-0.0772444306091378
-1.44098969534636,-1.03437268617375,0.821486542290671,-1.86798378401674,-1.86841943571683,-1.86803093659967,-1.86839054368149,-1.86836580691706,-1.86825745082386
0.308644193677366,-0.408047403499755,1.16426136903686,0.216067957625975,0.216423665201941,0.216373417638014,0.216372951333303,0.216370087057638,0.216352277319126
2.28200264461378,0.665298889669771,1.22496120972851,-0.190268526635454,-0.190067113763212,-0.190031817009637,-0.190102306528174,-0.190099789310965,-0.190092999957492
-0.368875444667451,0.203315028307232,0.0763921464983531,-0.888331712723381,-0.888395369458839,-0.888213112387547,-0.888403897842178,-0.888392135523417,-0.888343086315881
0.11193075420312,0.0716253964236479,-2.69738985861251,-0.281435568366676,-0.281268773581261,-0.281214283812376,-0.281300483978379,-0.281296759351044,-0.281284450861259
-1.79486519852016,0.495683205671767,-0.884576410593201,-0.622746180997131,-0.622708989193218,-0.62258264473113,-0.622727662322925,-0.622719417400956,-0.622686446402436
-0.738340450494018,-0.117706667450345,-0.71905234606855,-2.10375052202102,-2.10427569942308,-2.10383756532241,-2.10423780164957,-2.10420994240643,-2.10408731329591
0.223672684143014,0.667714450041353,-0.647982183838718,0.684028690423395,0.684562092755844,0.684413327379573,0.684493503881315,0.684484441965403,0.684438302481576
-0.55784609184456,0.521843061252151,1.43780139384414,1.18439022344399,1.18511362381373,1.18485951942041,1.1850259222985,1.18501023362834,1.18493380289612
0.0115448679707386,0.320361401256558,-1.09026696722483,-1.29444657436844,-1.29466444165274,-1.29439668692123,-1.29465745739787,-1.29464031652139,-1.29456668163862
0.66752031632052,-0.41849067774047,-0.177790730531926,0.0455002745911607,0.0457912139488194,0.0457768752845316,0.0457470153668829,0.0457464100780587,0.0457389262893128
0.582686934749284,1.70921654376335,0.922780434976021,1.77066050725342,1.77160652706111,1.77122899764137,1.77149643139174,1.77147297819766,1.77136105541095
0.342051762112025,-1.31326416057159,0.325145402081271,0.293302489646788,0.293687524835943,0.293621017409599,0.293633860788758,0.293629973624183,0.293607488205708
0.990830708312964,-0.914402608271868,1.80405724756349,0.918105766372807,0.918728052806195,0.918530008163896,0.918650522734641,0.918638360717791,0.918578050506635
-0.586634699383105,-1.24832204149477,0.0136241203025269,0.414255736016321,0.414686699754932,0.414594728548417,0.414628415576527,0.414622926515349,0.414593118741762
0.0931412404383651,0.251563834502543,-1.12193252591363,-1.04379484657706,-1.04391753600859,-1.04370254993511,-1.04392012606369,-1.04390630480172,-1.04384784405454
-1.00086512244819,1.38416716420923,-0.507390232789367,1.49921405160224,1.50005699735167,1.4997366144169,1.49995727030227,1.49993741212665,1.49984192236181
1.99030310913592,-1.97474376640496,-0.0220807965860784,-1.06340770808193,-1.06353784493886,-1.06331872985183,-1.06353968582851,-1.06352560481513,-1.06346595673035
-0.824829283068389,-0.599390332304503,0.53237144788232,-0.284252852071395,-0.284087127069205,-0.284032044189385,-0.284118729852672,-0.284114967913423,-0.284102488868879
1.40783951317632,0.0315069955004073,-0.634170704554169,-0.506030325712453,-0.50594881438763,-0.505847041625522,-0.505971945790125,-0.505965246645037,-0.505939341475384
1.666645135728,-0.883883220975367,0.137568545027628,0.707451667112909,0.707993963653455,0.707840267136043,0.70792448007598,0.707915107947752,0.70786755046682
0.92370094569062,1.32505953563763,0.153996072282657,-0.390786029368215,-0.390660757305065,-0.390583246441798,-0.390688290770236,-0.390683117912804,-0.390664189485718
0.203160274056561,0.451292973358434,0.0482552266716517,-0.827712235887902,-0.827752874104029,-0.827583378997202,-0.827763718009653,-0.827752758531137,-0.827707379149335
0.0955399265390683,1.22068015146908,0.396575332776751,0.00172349708886377,0.00199781346242846,0.00199269093968578,0.00195528705104163,0.00195526153889341,0.00195042794036734
0.994978414029062,-0.237162178458469,-0.217207349412558,-0.570747107796064,-0.570690170825512,-0.570574773510432,-0.57071083019824,-0.570703273948474,-0.570673450907458
-1.91131665798945,0.824112045874766,1.01172893673519,-1.36431104818101,-1.36455544450887,-1.36427298150242,-1.36454579159445,-1.36452772543761,-1.36444986104879
-0.825875680514466,-0.47503060431086,1.13406297438771,-0.54784847494186,-0.547782842867844,-0.547672266305994,-0.547804376914809,-0.547797123932986,-0.547768687145968
-1.20748134283858,-0.667022586822975,1.35790145288876,-0.475151564044034,-0.475058327389177,-0.474963055403382,-0.475082638288172,-0.475076348099313,-0.475052312290467
