"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
-1.61066620143988,-0.739325418638263,-0.961877235479138,-1.358464264406,-1.35870644058429,-1.35842520847672,-1.35869701100333,-1.3586790222809,-1.35860151184891
-1.65355485141593,-1.46566842048796,-2.28814828582992,-2.39419588783634,-2.39483135359154,-2.39433207324495,-2.39478236148413,-2.39475065560223,-2.39461044330008
-1.46477694757014,-1.27068394091337,-1.26426540598448,-2.17801782076739,-2.17857119906034,-2.17811742977644,-2.17853046444967,-2.17850162161545,-2.17837449645748
-0.492469153094502,-0.3263093676655,-0.584631634652744,-0.298155531183077,-0.297995085327204,-0.297937075574603,-0.298026157060834,-0.298022210995445,-0.298008890300457
-0.551914510534877,-0.66213240093698,-0.344822549545241,0.101704740572483,0.102017021974881,0.101990850819864,0.101970676513751,0.101969326856787,0.101958440521427
1.15369961074356,1.09946920762183,1.26040828681448,0.55274159552382,0.553225145322237,0.553104019267969,0.553161571307781,0.553154248149261,0.553116056618544
-0.502064429070945,-1.18469545490892,-1.51544728840173,-0.96562422108345,-0.965717227446962,-0.965518698307737,-0.965722803437193,-0.965710017461687,-0.965656289064374
-0.844688902667362,-0.00862225276263207,-0.0204596460549877,-0.390248894562079,-0.390123418537289,-0.390046020754762,-0.390150972519754,-0.390145806776098,-0.390126910866468
0.71483678419741,0.601099884289673,-0.152503705079486,0.42394147304349,0.424376114664799,0.424282104360651,0.424317460513885,0.424311843175463,0.424281449039721
0.375254510171333,-0.338418799790258,-0.0644564415514163,-1.14748004711887,-1.1476421080514,-1.14740529356709,-1.14764073757426,-1.14762554311251,-1.14756080539567
-0.454128317064545,-1.21393546151163,-0.714571601936626,0.655693434753574,0.656216077579929,0.656073277506311,0.656148571045918,0.656139884400213,0.656095460296589
-0.164534064499463,-0.366917676839041,-0.276667177561962,-0.577142212228774,-0.57708770361694,-0.576970959967319,-0.57710811871163,-0.577100477765535,-0.577070267573061
-1.22591916960731,-0.493194099316649,-0.621828098967115,-2.08792326231595,-2.08844242976704,-2.08800762771304,-2.08840513655785,-2.08837748692986,-2.08825581598144
0.453525764821446,0.397562351822085,0.0473224151196115,-0.375493643995113,-0.375362565084285,-0.375288273662836,-0.375390682682823,-0.375385712356706,-0.375367709711107
1.4863404081541,1.83221925869629,1.47284941046149,1.67291418648132,1.6738230899084,1.67346613861203,1.67371672791996,1.67369456927152,1.67358856392228
-0.804361024025724,0.644873182128374,0.956438213572018,-0.0886057282679794,-0.0883657118443425,-0.0883518177337458,-0.0884047878905123,-0.0884036170885184,-0.0884029822710654
0.398443494789497,1.07815532129651,0.971059193617754,0.454412880905428,0.454859093175768,0.454758667853797,0.454799275088316,0.454793254188632,0.454761015352762
2.64181532140541,2.89107236833989,2.93630734160478,2.51433218809805,2.51556059603998,2.51502650453722,2.51542209385112,2.51538879151966,2.51523184779885
1.86114172029757,0.0955765434661237,-0.256522697986625,0.23158929762217,0.231950898984809,0.231897383778206,0.231899592237273,0.231896522398033,0.231877773017414
0.55376080672299,0.995703880806415,0.385872736932377,1.00268632267851,1.00334072616853,1.0031248751361,1.00325996531748,1.00324668312147,1.00318125251142
-0.542782054593699,-1.01706300016649,-1.05562582896487,-1.64483676786832,-1.6451876858463,-1.64484616493546,-1.64516731750525,-1.64514553608478,-1.64505068902704
-0.58911595126581,-0.908862476797372,-1.13337493339282,-0.556499758054464,-0.556437411058743,-0.556325013178508,-0.55645861464692,-0.556451247088089,-0.556422286563437
0.098759207813874,0.697956128415575,-0.247530365733311,-0.581496119414088,-0.581443264074468,-0.58132560381501,-0.581463512860084,-0.581455814251136,-0.58142534047868
-1.75039291032767,-1.73000677734615,-2.22128554892219,-1.96787926797643,-1.96835285214062,-1.96794332244577,-1.96832014433135,-1.96829408455789,-1.96817968091962
0.363869627787031,-0.731581524572721,-0.484269152012781,0.217288888046929,0.217645059236438,0.217594554635146,0.217594298731113,0.217591418285529,0.217573534633448
1.42620815310937,0.772707483005166,0.802898398214922,0.964247644861213,0.964887452358414,0.964679693659769,0.964808159774983,0.96479538665822,0.964732283076649
-1.7113844479577,-2.09171894111611,-2.29596834859451,-1.77081228491624,-1.77121103850788,-1.77084299649928,-1.77118585819662,-1.77116240836494,-1.77105993491023
-1.84855510085169,-1.87519086300473,-1.55191556165652,-1.25483397552701,-1.25503680105543,-1.25477738579838,-1.25503132990922,-1.25501471365932,-1.25494347687271
-0.478276306667867,-0.12966427574976,-0.0830243551193938,-1.07875143524269,-1.07888739844289,-1.07866505310526,-1.07888865323803,-1.07887436901336,-1.07881379203893
-0.996936309081998,-0.609910505695486,-0.919457804526063,-0.434702577403873,-0.434593981398696,-0.434507224968579,-0.43461983735441,-0.43461408286919,-0.434592495790354
0.717772538428842,-0.197075817681274,0.163232217774482,0.651526804231241,0.652047864898359,0.651905942008007,0.651980517519893,0.65197188605676,0.651927714195628
-1.14017842702147,-0.946244824367289,-1.05572961302974,-0.128568056786916,-0.128343214919042,-0.128320907706863,-0.128380764497695,-0.128379064437329,-0.128376010351528
-0.856033491105932,-0.0155029480177603,-0.34185608896655,-1.18898517837248,-1.18916299969616,-1.18891744731047,-1.18916004382005,-1.18914429966715,-1.18907704928265
-1.37160764740909,-1.43184435783637,-0.683048850538969,-0.706745875606213,-0.70674058029325,-0.70659655172741,-0.706756044831015,-0.706746687422781,-0.706708631189992
0.0928540817030209,-0.560994163092067,-0.231913668934522,-0.155256285217609,-0.155041577444157,-0.155013651671068,-0.155078107594882,-0.155076054077426,-0.155071384320349
-2.66354228104847,-1.29973259823989,-1.00821096269875,-1.3999949204589,-1.40025286672066,-1.39996289133809,-1.40024185076574,-1.40022331201411,-1.40014328736923
1.78152361511625,0.51671405326172,0.992012802859426,2.06383565385484,2.06489299857215,2.06445374821719,2.06477170429763,2.06474436831176,2.06461469707597
1.47380047064659,1.20663568017812,1.36302028369671,1.33314862091958,1.33392850805277,1.33364308617731,1.33383512431455,1.33381746549825,1.33373202912257
1.25646558574959,2.32577612504061,2.66114047150933,1.78889235770118,1.78984530053466,1.78946393283984,1.78973450845124,1.78971081379576,1.7895977872761
-0.789209715352208,0.0697332579693584,0.0495213396921258,-0.714148216331321,-0.714145731846362,-0.714000144896745,-0.714160913632019,-0.714151458187685,-0.714112953826639
-0.916940174303745,-1.04899845466292,-1.15795908304557,-1.01447884763297,-1.01459040514909,-1.01438159085003,-1.01459411500681,-1.01458068200393,-1.0145239960099
1.66629639674526,1.42910326800347,1.2634199864288,1.36069446124254,1.36148480812383,1.36119358713803,1.36139037219892,1.36137234856737,1.36128524460168
2.14258942443726,2.14486973069174,1.80695216808562,0.68785166078954,0.688386514786073,0.688236944575869,0.688317779883014,0.688308667335942,0.68826229641437
-1.30258406850191,-1.44625833533425,-1.4767501119606,-0.728164052664789,-0.728166890294379,-0.728018352649464,-0.728181536707857,-0.728171895638736,-0.728132542776853
-0.293371244643768,-0.202147357610269,0.648397777705672,-0.568787659088188,-0.568729978072812,-0.568614993272258,-0.568750712291899,-0.56874318199294,-0.568713477574446
-1.06782186306563,0.0151602244243509,0.301070045140348,-1.09587699251497,-1.09601945865765,-1.09579350794821,-1.09602005929654,-1.09600554826215,-1.09594393452835
0.196540263809376,0.192198152589838,0.453426417873177,0.363657133250981,0.364068883611702,0.363987564717022,0.364012532181622,0.364007713244913,0.363980968646137
0.436114483819966,-1.12691287430091,-1.08352593639666,0.254823073063736,0.255193496790689,0.255135090274691,0.255141302567252,0.255137925021463,0.255117769097742
0.871010760308932,2.61218029615838,2.17501190702183,1.82764695124106,1.82861461002736,1.82822508349034,1.82850233760906,1.82847812969037,1.8283627570171
-0.416070993867202,-0.0786724059283274,-0.0691231362589679,-0.0445842268765884,-0.0443274945419326,-0.0443228680935759,-0.0443682521065324,-0.0443676643223211,-0.0443696945103597
-0.80113956879444,-0.394096498640603,-0.49335130584007,-0.443490046082635,-0.443384786868341,-0.443296180449263,-0.443410307163297,-0.443404436297437,-0.443382317236467
-1.22918250432043,-0.766597010493956,-0.798994130236592,-1.47259638689189,-1.47288190149217,-1.47257664162707,-1.47286811233098,-1.47284861205045,-1.47276419220547
0.306417608184265,1.10110925934087,0.54123802312326,1.05211748830911,1.05279066187602,1.0525644043074,1.05270801287001,1.05269407601099,1.05262565290128
-0.144520809258459,0.765289109491538,0.22557474319122,-0.15069739216696,-0.150480953283751,-0.150453987275314,-0.150517657573531,-0.150515664433746,-0.150511270666234
-1.81201375258101,-1.88664970085971,-1.76807745292131,-1.11137909077863,-1.11152744340148,-1.11129822910025,-1.11152745189647,-1.11151273555334,-1.1114501833423
-1.77784763550019,-1.92224640637474,-1.89960938589345,-1.44747512299512,-1.44775109851112,-1.44745112732045,-1.44773826892347,-1.44771910134726,-1.44763620231153
-1.58287229754442,-1.21220777331331,-1.22355159858986,-1.60301761585108,-1.60335265419747,-1.60301993729749,-1.60333388325026,-1.60331265567981,-1.60322034030014
-1.34668255252644,-0.920677896123235,-1.03052877122384,-1.13802584947289,-1.13818432044321,-1.13794949631151,-1.13818331109431,-1.13816824184332,-1.13810407647153
0.173641633230875,0.7008839322884,0.30476838878812,0.878160974180936,0.878768092717481,0.878578457484916,0.878692088443598,0.87868045545287,0.878622563448435
-0.14538394703526,-0.143392329369085,-0.31792081271252,0.0948790118210089,0.0951887013473732,0.0951639671844309,0.095142616613123,0.0951413573556477,0.0951308842411921
1.04507933304916,1.54831909381672,1.83696746620223,1.07682094197485,1.07750349597452,1.07727203769131,1.07741990335434,1.07740563932445,1.0773357206992
-1.57838695690702,-1.47904691347391,-1.19608329574114,0.224422624347613,0.224781504370249,0.224729497933343,0.224730471372876,0.224727496448571,0.224709180929202
1.36328486097339,0.991262759428472,0.931664848649206,0.874407320095799,0.875013013289144,0.874824168297645,0.87493715239607,0.874925569118483,0.874867904355473
0.186919562703136,-0.310174887419419,-0.0055996229782572,0.0644288418885358,0.0647269688303672,0.0647086452141161,0.0646820472214154,0.0646811912439281,0.0646725615438842
-0.860354710964579,-1.43949264916715,-0.948179921495854,-0.183705478502677,-0.183501573499882,-0.183467658437331,-0.183537016957938,-0.183534586661293,-0.183528194626376
-0.512646626131597,-1.45925747122092,-0.671743573400343,-0.466026397179629,-0.465929695502623,-0.465836344599974,-0.465954354961657,-0.465948185625889,-0.465924702242996
-0.556183824996003,0.221765871488073,-0.388382677649468,-1.39181391037796,-1.39206875013421,-1.39178049706541,-1.39205804667475,-1.39203961627186,-1.39196008689488
-0.602834524340962,-1.99329682748485,-2.14987127334191,-1.16592198991583,-1.16609105365075,-1.16585035666149,-1.16608897873451,-1.16607354002892,-1.16600768586041
-0.822064069355306,-0.681679089429885,-0.718110654381114,-0.651236159179736,-0.651209785633384,-0.65107744329556,-0.651227370512534,-0.651218748271224,-0.651184052525797
0.187424553170408,0.967259919511033,0.56940171282231,0.478576230823838,0.479031618437917,0.47892610610713,0.478970877366993,0.478964536449539,0.478930834795314
-1.16746499003978,-0.529363253788844,-0.394769882257101,-1.20656884071815,-1.20675333893666,-1.20650408473621,-1.20674971140576,-1.20673373437603,-1.20666541949906
-0.160652924187399,-0.674846747768758,-0.715824263576502,-0.584157642988457,-0.58410579828659,-0.583987577707725,-0.584125945408228,-0.584118211550242,-0.584087576652547
-0.294031297243097,-0.501615993913101,-0.297044848955096,-1.62215014641527,-1.62249244979507,-1.62215570500359,-1.62247294802992,-1.62245146706953,-1.62235799343089
1.231032754125,1.59462696111691,1.82081465326502,0.919229857079151,0.91985257035396,0.919654289061554,0.91977499734477,0.919762820440538,0.919702442178365
0.359359805796326,-0.159870652693623,-0.398536364344901,0.330952766363258,0.331352098172373,0.331277664391024,0.331296995972645,0.331292610170355,0.331267845452196
-0.716076418668944,-0.592654840941057,-0.949763818955436,-0.69094577251362,-0.690934477561639,-0.690793775325302,-0.690950545626401,-0.690941397473662,-0.690904297758942
0.553189303895764,0.912621579777095,1.1849607756922,0.0564203783894605,0.0567154643454323,0.0566988267174466,0.0566708486410622,0.056670098727123,0.0566619538492348
-0.907051522687238,-0.49453493393892,-0.831693770652915,-0.34366526531109,-0.34352210048022,-0.343454509753976,-0.343551433848409,-0.343546885055183,-0.343530809258994
0.556724056409805,1.01555968424572,-0.0131489105980983,0.242009788016297,0.242375346263293,0.242319637274509,0.242323641477386,0.242320433629877,0.242301053406074
-0.0428941120615128,0.795317914594668,0.198683800637318,0.554372466550944,0.55485663562617,0.554735166231459,0.554792999316254,0.554785654558589,0.554747364297023
-0.017833404933344,-0.0784274613557405,-0.506005924556178,-0.416159643266762,-0.416044006110618,-0.415961153446731,-0.416070570363062,-0.416065061459206,-0.416044596945929
-0.937618467627459,-0.636017261318424,-0.705583836119888,-0.44653345085632,-0.446429347288285,-0.446340100153951,-0.446454751332294,-0.446448840159787,-0.446426536854978
0.747860934562154,0.501951695708537,0.593063255855786,0.234921368975263,0.235284235597071,0.235230018903447,0.235232801572199,0.235229687603232,0.235210736503267
0.512973688037307,0.469926963470746,0.0705577474564296,0.729262378118764,0.729812956655447,0.729654668420432,0.729742639959805,0.729732978971997,0.729684101098468
-1.17814738317948,-0.427833256906238,-1.04823395064319,-0.709914067616516,-0.70990997533421,-0.709765279782181,-0.709925318854448,-0.709915919486893,-0.709877671455804
0.277145117202,-0.617284547233194,-0.895773814826667,-0.0417089299883123,-0.0414511058415779,-0.0414470847174277,-0.0414919732357963,-0.0414914235318223,-0.0414936277866636
0.847270857974174,-0.0421663185198602,-0.398140886806083,-0.981627055799012,-0.9817261387831,-0.981524240634133,-0.98173110350246,-0.981718105586494,-0.981663408397999
-1.1167454143128,-0.985075685753205,-1.31047455308914,-0.827641658049388,-0.827682269465591,-0.827512789217222,-0.827693116067124,-0.827682157523336,-0.827636782414227
1.47207132847435,1.15938576963846,1.27630455769368,1.36523098995205,1.36602305945088,1.36573088340869,1.36592845024117,1.36591036652815,1.3658229879268
0.23238117048515,0.169172459561744,0.758591640342414,0.907815623598199,0.908434002643025,0.90823812434137,0.908356865630867,0.908344839895971,0.90828515263692
0.0682311919174423,1.38894741959915,1.10456357132203,-0.113972826021766,-0.113742442030814,-0.113723207491414,-0.113780549113158,-0.11377904235104,-0.113776871841875
-0.287917070793625,-1.12937752215904,-0.764592303999873,0.343105625243978,0.343509571755029,0.343432579483219,0.343454005344504,0.343449458590575,0.343423958153855
-0.547292933207014,0.199615093806741,-0.0925430738508208,-0.938110885536213,-0.938193444494382,-0.938000707622409,-0.938200071429704,-0.938187649838949,-0.938135587063845
-1.18346835427309,-1.05651643392895,-1.06244970755083,-0.78166515929073,-0.781688312441361,-0.781528511432635,-0.781700915237652,-0.781690565603499,-0.781647973852926
